"""00000""",0,2,1,1,3,826,2.4,12,9,60,2,0.711,1,0,4,0,0,70,0.085,"""00000US09302""",4,0,0,21,0,0.142,2002,2
"""00000""",0,0,1,8,3,36830,0.0,12,13,50,2,0.0,0,12,4,0,0,70,0.0,"""000000018900""",5,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,10,3,43500,3.8,11,1,53,2,0.0,0,10,4,3,0,70,0.0,"""000000052900""",5,55,0,10,0,0.0,2002,6
"""00000""",1,1,1,3,3,14740,4.0,12,11,55,2,0.0,4,40,5,0,0,70,0.0,"""000000203000""",5,0,0,10,0,0.0,2002,4
"""00000""",0,0,1,3,1,70246,0.0,12,6,60,2,0.0,0,50,5,0,0,70,0.0,"""000000012E00""",5,0,0,10,0,0.0,2002,6
"""00005""",1,1,1,3,1,25900,0.0,12,21,52,2,0.0,1,73,4,0,0,70,0.0,"""000100100S00""",4,0,0,11,0,0.0,2002,4
"""00000""",0,1,0,3,3,6215,4.7,11,5,60,2,0.0,4,0,4,0,0,40,0.0,"""000002027600""",4,0,0,14,0,0.0,2002,2
"""00000""",0,1,0,1,3,989,0.0,9,21,50,2,0.0,1,0,2,4,0,70,0.0,"""000FM0281_00""",5,0,0,14,0,0.0,2002,2
"""00000""",0,0,0,2,3,1300,3.0,12,2,65,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",3,0,0,11,0,0.0,2002,2
"""00083""",1,0,1,5,1,103053,0.0,12,4,55,2,0.311,0,8,5,0,0,70,0.0,"""000022008300""",5,0,0,8,0,0.0,2002,6
"""00000""",0,1,0,5,2,21100,2.5,12,4,50,2,0.0,2,3,4,3,0,70,0.0,"""000000008601""",4,50,0,9,0,0.0,2002,4
"""00000""",0,1,0,1,2,1335,0.0,12,6,65,2,0.0,1,0,4,0,0,70,0.0,"""000000001200""",5,0,0,12,0,0.0,2002,2
"""00000""",0,0,0,3,3,3440,2.9,12,1,50,2,0.0,0,0,4,0,0,70,0.0,"""000000000000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,2,0,3,3,8310,0.0,12,3,57,2,0.021,1,0,4,4,0,70,0.0,"""US0431_00000""",2,0,0,11,0,0.069,2002,2
"""00000""",0,0,0,2,3,1792,3.0,12,1,58,2,0.0,0,0,3,4,0,70,0.0,"""007580160400""",5,0,0,10,0,0.0,2002,2
"""00000""",0,3,1,2,1,5230,0.0,12,7,58,2,0.66,2,0,4,0,0,70,0.0,"""KY9009_00000""",5,0,0,11,0,0.97,2002,2
"""00000""",0,0,0,6,3,15509,3.6,12,2,50,2,0.0,0,0,4,3,0,55,0.0,"""000000000000""",1,38,0,13,0,0.0,2002,4
"""00000""",0,0,0,1,3,1300,4.5,12,0,50,2,0.0,0,0,2,4,0,55,0.0,"""000000000000""",3,0,0,10,0,0.0,2002,2
"""00000""",1,1,1,1,3,3210,0.0,12,22,55,2,0.0,1,0,4,0,0,70,0.0,"""000000019100""",5,0,0,12,0,0.0,2002,2
"""00000""",0,1,0,7,3,25000,4.5,12,2,55,2,0.0,1,14,4,1,0,60,0.0,"""000000N04501""",4,60,0,8,0,0.0,2002,6
"""00000""",1,0,1,2,1,42910,0.0,12,5,63,2,0.0,0,17,5,0,0,70,0.0,"""000006710000""",4,0,0,12,0,0.0,2002,4
"""00000""",0,0,0,3,3,9660,3.6,12,1,60,2,0.0,0,0,5,3,0,70,0.0,"""000E00006000""",5,30,0,10,0,0.0,2002,4
"""00000""",0,1,0,1,3,1300,3.6,10,1,54,2,0.0,1,0,2,0,0,70,0.0,"""145203920000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,1,0,1,3,1759,2.5,11,1,55,2,0.0,1,0,6,4,0,55,0.0,"""000000000000""",4,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,1,3,2380,3.6,11,5,65,2,0.0,0,0,4,4,0,70,0.0,"""""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,3,3,3840,2.8,10,3,65,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",4,0,0,14,0,0.0,2002,2
"""00000""",0,0,0,7,3,31832,0.0,14,1,52,2,0.06,0,0,4,0,0,70,0.0,"""000000000000""",2,0,0,9,0,0.0,2002,4
"""00000""",0,0,0,3,3,3649,4.1,11,0,52,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",4,25,0,13,0,0.0,2002,3
"""00000""",0,0,0,2,3,1050,2.3,10,2,65,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",4,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,3,3,3200,3.0,18,2,65,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",4,0,0,11,0,0.0,2002,2
"""00000""",0,2,0,1,3,458,0.0,12,6,65,2,0.695,1,0,4,0,0,70,0.0,"""000000000800""",5,0,0,12,0,0.0,2002,2
"""00000""",0,3,0,1,3,3300,0.0,12,4,60,2,1.4,1,0,4,0,0,70,0.0,"""000000AD4200""",5,0,0,12,0,1.8,2002,2
"""00000""",0,1,0,1,3,295,0.0,12,5,50,2,0.2,1,0,4,0,0,65,0.0,"""000000000000""",5,0,0,16,0,0.0,2002,2
"""00000""",0,0,1,4,3,10000,0.0,11,1,61,2,0.208,0,60,6,3,0,70,0.0,"""000SH0180_00""",5,60,0,11,0,0.0,2002,5
"""00000""",0,0,0,1,3,1801,0.0,12,2,60,2,0.0,0,0,3,4,0,55,0.0,"""000000000000""",5,0,0,14,0,0.0,2002,2
"""00000""",0,0,0,4,3,11431,2.8,12,1,60,2,0.0,0,0,6,4,0,70,0.0,"""000B03962000""",4,0,0,14,0,0.0,2002,2
"""00000""",0,1,1,1,3,4087,3.6,13,12,50,2,0.0,1,0,4,0,0,70,0.0,"""000000U08900""",5,0,0,13,0,0.0,2002,2
"""00000""",0,0,0,1,3,1687,3.0,12,1,64,2,0.0,0,0,4,3,0,55,0.0,"""000000Y96801""",4,0,0,9,0,0.0,2002,2
"""00000""",0,1,0,2,3,3900,3.8,9,3,51,2,0.0,4,0,4,0,0,55,0.0,""" 0""",2,0,0,9,0,0.0,2002,2
"""00080""",1,1,1,1,1,6975,4.0,12,37,55,2,0.0,1,50,4,0,0,70,0.0,"""000000008000""",5,0,0,10,0,0.0,2002,4
"""00000""",0,1,0,1,3,2050,0.0,10,4,57,2,0.14,1,0,4,4,0,70,0.0,"""US0041_00000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,1,1,3,2,10000,0.0,13,7,66,2,0.0,1,0,4,0,0,70,0.0,"""001800100S00""",5,0,0,19,0,0.0,2002,2
"""00000""",0,0,0,3,3,6400,3.0,12,4,60,2,0.0,0,0,3,4,0,55,0.0,"""000001298309""",3,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,2,3,9457,0.0,15,5,60,2,0.0,0,0,3,4,0,70,0.0,"""COR109001000""",1,36,0,14,0,0.0,2002,2
"""00000""",0,0,0,1,3,890,3.1,12,1,53,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",3,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,3,3,6540,3.0,13,2,55,2,0.0,0,0,6,3,0,70,0.0,"""000000000000""",1,50,0,8,0,0.0,2002,4
"""00000""",0,0,0,1,3,583,2.4,10,1,60,2,0.0,0,0,4,4,0,55,0.0,"""000000000000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,1,0,6,1,130000,3.2,12,1,55,2,0.0,1,30,5,0,0,70,0.0,"""000000005501""",4,0,0,7,0,0.0,2002,8
"""00000""",0,0,0,2,3,1924,4.5,10,1,67,2,0.14,0,0,4,4,0,60,0.0,"""000004194100""",5,0,0,10,0,0.15,2002,2
"""00085""",1,1,1,7,1,60000,4.3,12,8,51,2,0.58,1,30,4,0,0,70,0.0,"""000001008500""",5,0,0,9,0,0.0,2002,4
"""00000""",0,0,0,4,3,14000,2.4,11,4,53,2,0.0,0,0,4,4,0,70,0.0,"""000003005100""",5,0,0,13,0,0.0,2002,2
"""00000""",0,1,0,1,3,850,3.2,12,11,55,2,0.0,1,0,6,0,0,70,0.0,"""000000009200""",5,0,0,13,0,0.0,2002,2
"""00000""",0,0,0,4,3,15000,4.6,12,4,62,2,0.0,0,0,4,4,0,70,0.0,"""000002001500""",5,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,3,3,2922,4.1,9,1,60,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,1,0,4,3,13400,3.6,12,6,55,2,0.0,1,0,4,0,0,70,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,1,2,3,9065,0.0,12,5,60,2,0.0,0,12,4,3,0,55,0.0,"""000000040A00""",5,0,0,10,0,0.0,2002,2
"""00093""",1,1,1,3,1,27327,4.0,12,8,60,2,0.0,1,99,4,0,0,70,0.0,"""0000000I9300""",5,0,0,17,0,0.0,2002,4
"""00000""",0,1,1,1,3,1760,3.6,12,10,55,2,0.0,1,0,4,0,0,70,0.0,"""058U00077000""",1,0,0,13,0,0.0,2002,2
"""00000""",0,0,0,3,3,3900,3.4,14,1,60,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,1,1,1,3,3133,0.0,12,2,65,2,0.0,1,0,4,0,0,70,0.0,"""000000000500""",5,0,0,12,0,0.0,2002,2
"""     """,0,1,1,1,3,3359,4.2,12,7,50,2,0.008,1,0,4,0,0,70,0.0,"""000000021200""",5,0,0,13,0,0.0,2002,4
"""00000""",0,0,0,3,3,5045,3.4,12,3,60,2,0.0,0,0,4,4,0,55,0.0,"""000003090067""",3,0,0,12,0,0.0,2002,2
"""00000""",0,0,0,5,3,19300,0.0,16,2,100,1,0.0,0,0,4,4,0,40,0.0,"""007200200S00""",2,0,0,9,0,0.0,2002,2
"""00000""",0,1,0,3,3,6400,3.0,11,4,55,2,0.0,1,0,4,0,0,60,0.0,"""001200000400""",5,0,0,12,0,0.0,2002,2
"""00000""",0,4,1,1,3,4692,0.0,11,3,55,2,0.0,3,0,4,0,0,65,0.246,"""000055003000""",5,0,0,9,0,0.219,2002,2
"""00000""",0,0,1,6,2,22800,3.3,12,5,60,2,0.0,0,10,5,0,0,70,0.0,"""002018507000""",5,0,0,9,0,0.0,2002,4
"""00000""",0,0,0,9,3,47654,4.9,12,4,50,2,0.0,0,0,4,2,0,70,0.0,"""MCKELLIPRD07""",5,50,0,6,0,0.0,2002,6
"""00000""",0,0,0,4,3,6000,4.5,11,1,70,2,0.0,0,0,6,4,0,45,0.0,"""            """,1,32,0,7,0,0.0,2002,2
"""00000""",0,0,0,2,3,1009,3.2,11,0,57,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",5,0,0,10,0,0.0,2002,2
"""00287""",1,0,1,6,1,125280,3.5,12,10,55,2,0.0,0,24,6,0,0,70,0.0,"""0287I8702200""",4,0,0,10,0,0.0,2002,6
"""00000""",0,0,0,6,3,27000,4.5,12,8,60,2,0.0,0,5,4,3,0,70,0.0,"""000000003900""",3,35,0,10,0,0.0,2002,6
"""00000""",0,0,0,5,3,16100,3.0,12,0,50,2,0.0,0,0,4,4,0,70,0.0,"""051211430000""",5,60,0,10,0,0.0,2002,2
"""00000""",0,0,0,2,3,1750,2.5,12,0,50,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",2,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,3,3,6734,4.5,12,3,58,2,0.0,0,0,4,0,0,70,0.0,"""038304301100""",1,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,4,3,19360,0.0,12,0,60,2,0.0,0,15,4,5,0,70,0.0,"""000000120700""",3,60,0,9,0,0.0,2002,4
"""00000""",0,1,1,4,2,15700,0.0,12,14,53,2,0.0,1,50,5,3,0,70,0.0,"""SR0620000000""",5,0,0,11,0,0.0,2002,4
"""00000""",0,3,0,2,3,4718,0.0,11,5,57,2,0.2,1,0,6,4,0,70,0.175,"""US0027_00000""",4,0,0,11,0,0.4,2002,2
"""00000""",0,1,1,2,3,7615,0.0,12,12,50,2,0.05,4,0,4,0,0,40,0.0,"""000000018900""",5,0,0,14,0,0.0,2002,2
"""00000""",0,0,0,1,3,259,3.5,10,1,55,2,0.0,0,0,4,0,0,55,0.0,"""000000000000""",4,0,0,13,0,0.0,2002,2
"""00000""",0,1,0,1,3,1493,0.0,12,2,71,2,0.0,1,0,4,4,0,70,0.0,"""000FM1966_00""",5,0,0,13,0,0.0,2002,2
"""00065""",1,0,1,3,1,61330,0.0,12,12,55,2,0.3,0,40,5,0,0,70,0.0,"""000I10106500""",5,0,0,10,0,0.0,2002,4
"""00079""",1,1,1,2,1,18019,0.0,12,17,55,2,0.225,1,70,6,0,0,70,0.0,"""000010007900""",5,0,0,7,0,0.0,2002,4
"""00000""",0,0,0,4,3,6200,0.0,12,3,55,2,0.0,0,0,5,4,1,45,0.0,"""0""",4,0,0,9,0,0.0,2002,2
"""00000""",0,2,1,1,2,1250,3.1,12,18,67,2,0.3,2,0,4,4,0,70,0.0,"""000000039501""",5,0,0,11,0,0.2,2002,2
"""00000""",0,0,1,8,3,40490,0.0,12,10,50,2,0.0,0,12,4,3,0,70,0.0,"""000000009100""",5,50,0,11,0,0.0,2002,4
"""00000""",0,3,0,1,3,340,0.0,12,16,52,2,0.0,2,0,4,4,0,65,0.0,"""000016900000""",5,0,0,10,0,0.4,2002,2
"""00000""",0,0,0,2,3,3362,3.0,12,3,55,2,0.0,0,0,4,4,0,70,0.0,"""000000Y95701""",4,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,3,3,5770,2.5,12,1,55,2,0.0,0,0,6,4,0,70,0.0,"""0000S1430000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,1,3,762,3.0,10,0,66,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",1,0,0,10,0,0.0,2002,2
"""00000""",0,0,1,7,2,32000,3.0,12,1,60,2,0.0,0,25,4,4,0,70,0.0,"""000000006100""",5,0,0,11,0,0.0,2002,4
"""00077""",1,1,1,3,1,26000,3.9,12,17,51,2,1.41,1,40,6,0,0,65,0.0,"""000000007700""",4,0,0,8,0,0.0,2002,4
"""00000""",0,0,0,2,3,1500,3.5,11,1,60,2,0.0,0,0,5,3,0,45,0.0,"""000000508200""",5,50,0,11,0,0.0,2002,2
"""00000""",0,1,0,1,3,878,0.0,12,10,71,2,0.0,1,0,2,4,0,70,0.0,"""000FM1697_00""",5,0,0,13,0,0.0,2002,2
"""00000""",0,0,1,4,3,14620,0.9,12,3,60,2,0.0,0,0,4,3,0,70,0.0,"""000000Z86001""",4,0,0,14,0,0.0,2002,4
"""00000""",0,3,0,1,3,1564,3.9,10,5,55,2,0.497,4,0,3,0,0,60,0.274,"""000000197500""",5,0,0,11,0,0.55,2002,2
"""00480""",1,0,1,2,1,37866,4.0,12,11,69,2,0.0,0,85,6,0,0,70,0.0,"""000000048000""",5,0,0,10,0,0.0,2002,4
"""PRI-2""",1,0,1,2,2,34000,0.0,13,2,55,2,0.74,0,12,4,3,0,70,0.0,"""000000000200""",5,62,0,7,0,0.0,2002,4
"""00000""",0,2,0,1,3,1892,2.5,10,4,70,2,0.0,1,0,3,4,0,60,0.0,"""000000000000""",5,0,0,18,0,0.0,2002,2
"""00080""",1,1,1,3,1,22615,0.0,12,35,55,2,0.267,1,99,5,0,0,70,0.0,"""000040008000""",5,0,0,7,0,0.0,2002,4
"""00000""",0,1,0,2,3,2800,3.9,11,12,55,2,0.0,1,0,4,0,0,70,0.0,"""000009021700""",4,0,0,11,0,0.0,2002,2
"""00000""",0,0,1,1,1,9030,4.1,12,9,60,2,0.0,0,8,4,0,0,70,0.0,"""006U00054000""",4,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,3,3,8100,3.6,11,4,65,2,0.0,0,0,5,0,0,70,0.0,"""""",5,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,4,3,9000,3.6,12,7,53,2,0.0,0,0,4,4,0,70,0.0,""" 0""",5,40,0,9,0,0.0,2002,2
"""00000""",0,0,0,1,3,3490,0.0,12,1,65,2,0.14,0,4,4,0,0,70,0.0,"""22SR04800100""",5,0,0,12,0,0.0,2002,4
"""00000""",0,0,1,6,3,20704,0.0,12,6,53,2,0.0,0,34,6,0,0,70,0.0,"""000US0005800""",5,0,0,7,0,0.0,2002,5
"""00000""",0,0,0,4,3,10100,2.8,10,1,60,2,0.0,0,0,4,4,0,55,0.0,"""000000000000""",1,0,0,9,0,0.0,2002,2
"""00000""",0,0,0,1,3,186,0.0,11,1,55,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,1,0,1,3,1493,0.0,12,8,62,2,0.0,1,0,6,4,0,70,0.0,"""000SH0111_00""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,6,3,23000,3.6,12,4,61,2,0.0,0,0,4,4,0,70,0.0,""" 0""",4,70,0,9,0,0.0,2002,2
"""00000""",0,0,0,7,3,25000,0.0,12,8,53,2,0.0,0,0,4,2,0,70,0.0,"""000FM0088_00""",4,50,0,10,0,0.0,2002,4
"""00000""",0,0,0,7,3,28300,0.0,12,0,55,2,0.0,0,0,4,3,0,60,0.0,"""000000220000""",4,35,0,8,0,0.0,2002,4
"""00000""",0,0,1,5,1,112803,0.0,12,1,57,2,0.0,0,14,5,0,1,70,0.0,"""000001577509""",1,0,0,10,1,0.0,2002,6
"""00010""",1,0,1,4,1,81571,0.0,12,16,60,2,0.0,0,24,5,0,1,70,0.0,"""000IH0010_00""",5,0,0,10,1,0.0,2002,6
"""00000""",0,1,1,2,3,5000,4.5,12,12,55,2,0.0,1,0,6,0,0,70,0.0,"""000000006100""",4,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,3,3,6571,0.0,12,7,58,2,0.1,0,0,4,0,0,70,0.0,"""1668UP000001""",4,0,0,9,0,0.0,2002,4
"""00000""",0,2,1,1,3,3065,5.0,12,20,55,2,2.13,2,0,5,0,0,70,0.0,"""000000008100""",5,0,0,11,0,0.0,2002,2
"""00005""",1,1,1,3,1,20300,0.0,12,29,52,2,0.3,1,999,4,0,0,70,0.0,"""000100100S00""",4,0,0,11,0,0.0,2002,4
"""00000""",0,0,1,11,2,59500,0.0,12,4,58,2,0.32,0,6,6,3,0,65,0.0,"""000000742605""",1,65,0,9,0,0.0,2002,4
"""00000""",0,3,0,1,3,722,1.0,10,8,60,2,0.0,2,0,3,0,0,60,0.0,"""""",2,0,0,14,0,0.0,2002,2
"""00000""",1,1,1,3,3,14100,2.8,12,6,60,2,0.0,1,14,6,0,0,70,0.0,"""000US0076000""",3,0,0,12,0,0.0,2002,4
"""00000""",0,0,0,7,3,27152,0.0,12,1,60,2,0.0,0,16,4,4,0,60,0.0,"""000000000000""",1,0,0,9,0,0.0,2002,4
"""00000""",0,0,1,6,3,22985,0.0,12,4,64,2,0.0,0,59,6,3,0,70,0.0,"""000000AH1400""",5,0,0,10,0,0.0,2002,4
"""00000""",0,1,0,4,3,18100,0.0,12,3,51,2,0.0,1,36,4,0,0,70,0.0,"""297100100000""",4,0,0,8,0,0.0,2002,4
"""00000""",0,0,0,5,3,16037,3.2,15,1,60,2,0.0,0,0,4,4,0,65,0.0,"""000000001600""",3,0,0,8,0,0.0,2002,2
"""00084""",1,1,1,2,1,18988,0.0,12,29,60,2,0.231,1,99,6,0,0,70,0.0,"""000051008400""",4,0,0,10,0,0.0,2002,4
"""00000""",0,1,0,1,3,2150,3.8,12,6,55,2,0.0,1,0,4,0,0,70,0.0,"""000000001400""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,3,3,3563,2.8,10,2,55,2,0.0,0,0,3,3,0,45,0.0,"""000000000000""",1,40,0,10,0,0.0,2002,2
"""00000""",0,0,1,1,2,15062,4.5,12,9,55,2,0.0,0,36,6,0,0,70,0.0,"""001709104300""",5,0,0,10,0,0.0,2002,4
"""00040""",1,1,1,2,1,16600,0.0,12,49,52,2,0.0,4,98,4,0,0,65,0.0,"""0501HP000006""",5,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,4,3,5600,4.0,12,0,50,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",2,35,0,10,0,0.0,2002,2
"""00090""",1,1,1,2,1,12130,0.0,12,13,55,2,1.458,1,47,5,0,0,70,0.0,"""000000009000""",5,0,0,12,0,0.0,2002,4
"""00000""",0,0,0,2,3,5760,0.0,12,3,55,2,0.17,0,40,4,3,0,70,0.0,"""54SR03000100""",5,75,0,10,0,0.0,2002,4
"""00000""",0,0,0,8,2,42894,0.0,12,2,79,2,0.0,0,0,2,3,0,70,0.0,"""000001427508""",3,0,0,8,0,0.0,2002,4
"""00000""",0,2,0,1,2,1034,4.1,12,6,69,2,0.18,4,0,4,0,0,60,0.49,"""000000002000""",4,0,0,12,0,0.85,2002,2
"""00000""",0,1,0,1,3,2450,3.5,12,10,55,2,0.0,1,0,4,0,0,70,0.0,"""021804505000""",5,0,0,12,0,0.0,2002,2
"""00000""",0,2,0,4,3,8072,0.0,11,3,51,2,0.0,2,0,4,3,0,55,0.0,"""000000000000""",1,0,0,10,0,0.0,2002,4
"""00000""",1,0,1,3,3,8629,3.9,12,0,55,2,0.0,0,0,4,4,0,70,0.0,"""000000007200""",5,0,0,9,0,0.0,2002,2
"""00000""",0,0,0,4,3,11851,3.4,12,2,60,2,0.0,0,0,4,2,0,55,0.0,"""000000F12701""",2,50,0,8,0,0.0,2002,2
"""00000""",0,0,0,3,3,5600,3.3,12,1,70,2,0.0,0,0,4,3,0,55,0.0,"""000000C05501""",3,40,0,10,0,0.0,2002,2
"""00090""",1,1,1,1,1,8420,0.0,12,16,55,2,0.2,1,46,4,0,0,70,0.0,"""000000009000""",5,0,0,13,0,0.0,2002,4
"""00000""",0,0,0,2,3,1000,1.8,10,1,68,2,0.0,0,0,4,4,0,70,0.0,"""000005 CTY00""",3,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,3,3,5095,0.0,12,0,100,1,0.0,1,0,6,4,0,70,0.0,"""000000868705""",3,0,0,10,0,0.0,2002,2
"""00000""",0,1,0,1,3,2299,0.0,12,6,62,2,0.0,1,0,6,3,0,70,0.0,"""000SH0111_00""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,6,3,22333,3.0,12,1,55,2,0.0,0,5,4,1,0,70,0.0,"""000000523100""",1,45,0,10,0,0.0,2002,4
"""00000""",0,0,0,3,3,5032,0.0,13,10,100,1,0.0,0,0,4,4,0,70,0.0,"""000000460405""",2,50,0,8,0,0.0,2002,2
"""00000""",0,0,0,4,3,5200,3.6,9,7,53,2,0.1,0,0,4,4,0,60,0.0,""" 0""",1,40,0,9,0,0.0,2002,2
"""00080""",1,1,1,3,1,23396,0.0,12,29,55,2,0.163,1,999,5,0,0,70,0.0,"""000059008000""",5,0,0,7,0,0.0,2002,4
"""00000""",0,0,1,9,3,51776,0.0,12,19,50,2,0.0,0,10,4,2,0,70,0.0,"""000000020300""",5,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,7,2,30400,0.0,12,1,60,2,0.0,0,0,5,2,0,70,0.0,"""000000862800""",5,50,0,10,0,0.0,2002,4
"""00000""",0,0,0,2,3,4800,2.5,10,2,54,2,0.0,0,0,2,4,0,55,0.0,"""000000000000""",3,0,0,10,0,0.0,2002,2
"""00000""",0,1,1,1,3,2919,0.0,12,3,55,2,0.214,2,0,4,0,0,65,0.0,"""000058000600""",5,0,0,9,0,0.0,2002,2
"""00069""",1,1,1,6,1,50730,0.0,12,26,50,2,0.524,1,60,5,0,0,70,0.0,"""IN0690000000""",5,0,0,8,0,0.0,2002,4
"""00000""",0,0,0,6,3,20225,0.0,12,2,60,2,0.0,0,0,4,3,0,70,0.0,"""200220000000""",4,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,6,3,21135,3.8,11,3,55,2,0.0,0,0,5,1,1,70,0.0,"""000000033600""",3,80,0,10,0,0.0,2002,4
"""00000""",0,0,0,1,3,2100,4.9,12,0,55,2,0.0,0,0,4,4,0,55,0.0,"""000000000000""",2,0,0,13,0,0.0,2002,2
"""00000""",0,0,0,1,3,1900,3.2,10,0,50,2,0.0,0,0,2,4,0,55,0.0,"""000000000000""",4,0,0,10,0,0.0,2002,2
"""00000""",0,1,1,3,3,12077,0.0,12,8,58,2,0.0,1,14,4,4,0,65,0.0,"""KY0114_00000""",5,60,0,11,0,0.0,2002,4
"""00000""",0,0,1,7,3,26224,0.0,12,2,50,2,0.0,0,4,5,0,0,70,0.0,"""000000032N00""",3,0,0,11,0,0.0,2002,6
"""00000""",0,0,0,2,3,3437,3.3,11,3,55,2,0.0,0,0,4,4,0,55,0.0,"""000001311804""",1,0,0,10,0,0.0,2002,2
"""00077""",1,0,1,5,1,42000,2.6,12,17,51,2,0.5,0,60,5,0,0,70,0.0,"""000000007700""",4,0,0,8,0,0.0,2002,4
"""00000""",0,0,0,4,3,6680,0.0,10,1,59,2,0.0,0,0,4,2,0,45,0.0,"""KY2251_00000""",3,0,0,13,0,0.0,2002,3
"""00000""",0,0,0,7,3,32200,3.5,12,4,60,2,0.06,0,4,4,3,0,70,0.0,"""000000399900""",4,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,3,3,3621,2.0,15,1,60,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",2,0,0,12,0,0.0,2002,2
"""00000""",0,1,0,1,3,1861,0.0,12,1,65,2,0.0,1,0,4,0,0,70,0.0,"""000000001100""",4,0,0,10,0,0.0,2002,2
"""00070""",1,0,1,2,1,40000,4.0,12,19,56,2,0.0,0,56,6,0,0,70,0.0,"""000000007000""",1,0,0,8,0,0.0,2002,4
"""00000""",0,0,0,2,3,4900,0.0,12,2,60,2,0.0,0,0,2,4,0,55,0.0,"""0""",1,0,0,9,0,0.0,2002,2
"""00000""",0,1,0,2,3,3596,4.5,13,1,51,2,0.0,1,0,4,0,0,60,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,5,3,16780,2.3,11,1,60,2,0.0,0,0,6,3,0,70,0.0,"""0009UP530000""",4,27,0,11,0,0.0,2002,4
"""00985""",1,0,1,4,1,30400,5.0,12,19,51,2,0.0,0,56,5,0,0,70,0.0,"""139103650000""",5,0,0,9,0,0.0,2002,4
"""00000""",0,2,0,1,3,506,0.0,15,3,51,2,0.0,2,0,4,3,0,45,0.0,"""000000000000""",1,0,0,10,0,0.0,2002,2
"""00000""",0,1,0,3,3,6600,4.0,12,3,55,2,0.0,1,0,4,4,0,50,0.0,"""000000W41801""",4,0,0,8,0,0.0,2002,2
"""00000""",0,0,0,5,3,18610,0.0,12,1,60,2,0.11,0,0,6,4,0,55,0.0,"""47SR06200100""",1,0,0,12,0,0.0,2002,4
"""00000""",1,1,1,12,3,99200,2.7,12,4,55,2,0.35,1,14,4,1,0,70,0.0,"""000000S10301""",4,65,0,8,0,0.0,2002,6
"""00000""",0,1,1,5,3,23300,0.0,11,7,60,2,0.0,1,7,4,0,0,70,0.0,"""000000050900""",4,0,0,10,0,0.0,2002,4
"""00076""",1,0,1,2,1,47711,0.0,12,10,55,2,0.0,0,10,6,0,0,70,0.0,"""000064707600""",4,0,0,11,0,0.0,2002,4
"""00000""",1,1,1,4,2,16000,4.1,12,12,55,2,0.5,1,64,6,0,0,70,0.0,"""000000007800""",5,0,0,9,0,0.0,2002,4
"""00000""",0,0,0,3,3,7031,0.0,10,3,65,2,0.05,0,0,6,4,0,70,0.0,"""000000035N00""",5,0,0,13,0,0.05,2002,2
"""00000""",0,0,0,2,3,8100,0.0,18,6,53,2,0.1,0,0,4,0,0,70,0.0,"""071100330000""",5,0,0,8,0,0.0,2002,4
